Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
274,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s2,r2,18,Online_whatL1//d.ne.ni3.none.none.wav,ro,lu,la,sil,ta,ri,fa,sil1,be,ze,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
275,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s2,r1,19,Online_whatL1//d.ne.ni0.0.1332.wav,ne,zu,fo,sil2,pu,ni,cho,sil,ki,ro,sil1,['catch'],[1.0369999999998072],[1.0369999999998072],0.0,beat,1.0369999999998072,1.0369999999998072,"[""space""]",ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
276,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s1,r1,20,Online_whatL1//b.ta.be23.none.none.wav,pu,zu,ri,sil,ki,ni,fa,sil1,lu,cho,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
277,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s2,r2,21,Online_whatL1//b.ta.be21.1110.1998.wav,fa,ri,zu,sil2,ta,lu,ne,sil,be,la,sil1,['catch'],[1.7090000000002874],[1.7090000000002874],1.11,no_beat,0.5990000000002873,0.5990000000002873,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
278,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s1,r2,22,Online_whatL1//b.ta.be22.0.888.wav,ta,ze,lu,sil,be,fo,la,sil2,cho,zu,sil1,['catch'],[0.5270000000000437],[0.5270000000000437],0.0,beat,0.5270000000000437,0.5270000000000437,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
279,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s1,r2,23,Online_whatL1//b.ta.be20.0.888.wav,ta,ro,ne,sil,be,la,cho,sil1,lu,ri,sil2,['catch'],[0.46099999999978536],[0.46099999999978536],0.0,beat,0.4609999999997853,0.4609999999997853,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
280,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s1,r1,24,Online_whatL1//b.ta.be15.none.none.wav,pu,ne,lu,sil2,ki,fo,la,sil,fa,ze,sil1,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
281,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s2,r2,25,Online_whatL1//b.ta.be13.888.1998.wav,cho,fa,ro,sil,ta,lu,zu,sil2,be,fo,sil1,['catch'],[1.3359999999997854],[1.3359999999997854],0.888,beat,0.4479999999997853,0.4479999999997853,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
282,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s2,r1,26,Online_whatL1//b.ta.be14.none.none.wav,cho,zu,fo,sil2,pu,ne,ri,sil,ki,ni,sil1,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
283,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s1,r2,27,Online_whatL1//b.ta.be12.0.888.wav,ta,fo,lu,sil,be,zu,fa,sil2,cho,ne,sil1,['catch'],[0.3919999999998254],[0.3919999999998254],0.0,beat,0.3919999999998254,0.3919999999998254,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
284,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s2,r1,28,Online_whatL1//a.pu.ki19.1110.1998.wav,ne,ze,la,sil2,pu,fo,zu,sil,ki,cho,sil1,['catch'],[2.536999999999807],[2.536999999999807],1.998,no_beat,0.5389999999998072,0.5389999999998072,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
285,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s1,r1,29,Online_whatL1//a.pu.ki16.0.888.wav,pu,cho,ze,sil,ki,ri,ni,sil1,lu,fa,sil2,['catch'],[1.5520000000001346],[1.5520000000001346],0.888,beat,0.6640000000001346,0.6640000000001346,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
286,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s2,r2,30,Online_whatL1//a.pu.ki18.none.none.wav,zu,ne,cho,sil,ta,fo,ri,sil1,be,fa,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
287,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s1,r1,31,Online_whatL1//a.pu.ki17.0.1110.wav,pu,ro,ni,sil2,ki,zu,la,sil,cho,ri,sil1,['catch'],[1.668999999999869],[1.668999999999869],1.11,no_beat,0.5589999999998689,0.5589999999998689,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
288,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s2,r2,32,Online_whatL1//b.ta.be16.1110.1998.wav,zu,fa,cho,sil2,ta,ri,ro,sil,be,ze,sil1,['catch'],[1.6720000000000255],[1.6720000000000255],1.11,no_beat,0.5620000000000254,0.5620000000000254,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
289,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s1,r2,33,Online_whatL1//b.ta.be18.0.1110.wav,ta,zu,lu,sil2,be,ni,ne,sil,ze,la,sil1,['catch'],[0.4379999999996471],[0.4379999999996471],0.0,beat,0.4379999999996471,0.4379999999996471,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
290,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s1,r2,34,Online_whatL1//b.ta.be17.0.888.wav,ta,fa,zu,sil,be,ze,la,sil1,ni,ro,sil2,['catch'],[0.5450000000000728],[0.5450000000000728],0.0,beat,0.5450000000000728,0.5450000000000728,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
291,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s1,r2,35,Online_whatL1//b.ta.be19.0.888.wav,ta,lu,ze,sil,be,la,ro,sil2,cho,fo,sil1,['catch'],[0.42200000000002547],[0.42200000000002547],0.0,beat,0.4220000000000254,0.4220000000000254,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
292,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s1,r1,36,Online_whatL1//d.ne.ni31.1998.1332.wav,pu,la,cho,sil2,ki,ni,lu,sil,ne,fa,sil1,['catch_delay'],[0.8309999999999638],[0.8309999999999638],1.998,no_beat,0.8309999999999638,0.8309999999999638,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
293,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s1,r1,37,Online_whatL1//d.ne.ni28.1332.222.wav,pu,ni,lu,sil2,ki,ne,cho,sil,fo,zu,sil1,['catch'],"[0.16499999999996362, 2.036000000000058]",[2.036000000000058],1.332,no_beat,0.7040000000000581,0.7040000000000581,"[""space"",""space""]",ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
294,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s1,r2,38,Online_whatL1//d.ne.ni30.444.1332.wav,ta,lu,ne,sil,be,fo,ni,sil2,ro,cho,sil1,['miss'],,,0.444,no_beat,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
295,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s1,r2,39,Online_whatL1//d.ne.ni29.none.none.wav,ta,la,zu,sil2,be,fo,ri,sil,fa,ro,sil1,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
296,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s2,r2,40,Online_whatL1//b.ta.be31.1110.1998.wav,fo,ze,ri,sil2,ta,ne,zu,sil,be,lu,sil1,['catch'],[1.513999999999669],[1.513999999999669],1.11,no_beat,0.4039999999996688,0.4039999999996688,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
297,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s2,r1,41,Online_whatL1//b.ta.be29.none.none.wav,fa,ro,ni,sil,pu,ne,ri,sil1,ki,ze,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
298,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s2,r1,42,Online_whatL1//b.ta.be28.none.none.wav,zu,fo,ni,sil,pu,ri,lu,sil1,ki,ne,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
299,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s2,r2,43,Online_whatL1//b.ta.be30.1110.1998.wav,ze,lu,fa,sil2,ta,ro,ni,sil,be,la,sil1,['catch'],[1.6869999999998981],[1.6869999999998981],1.11,no_beat,0.576999999999898,0.576999999999898,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
